id,aspect_list,prediction,__index_level_0__,filename,clap_score,fad_score
39cb377f902e9b93f681ee0c02e5935e,"['energetic', 'exciting', 'keyboard accompaniment', 'medium tempo', 'passionate']","This hypnotic electro-R&B track features a pulsing synth arpeggio pattern in C minor, accompanied by a filtered vocal sample repetition of atmospheric pads in E major creating an ethereal contrast. A driving kick drum enters at measure five introducing syncopated rhythms over a steady eighth-note groove, while a minimalist piano fills out the midrange with staccato chord progressions resolving on I-IV-V cadences before dissolving into ambient reverb.",25,39cb377f902e9b93f681ee0c02e5935e.wav,0.49644729495048523,1.5149389410393128
cbdf6a2a7c254251f88cf030b341c3b2,"['acoustic drums', 'medium tempo', 'percussion', 'reggae', 'strings', 'uptempo']","This electro-pop anthem features a driving beat built around syncopated kick drums and pulsing synthesizers, which underpin a sing-along chorus marked by soaring vocal harmonies and layered ambient pads. As the track progresses, distorted electric guitars enter with choppy chord stabs and atmospheric reverb effects create an immersive sonic landscape, punctuated by sudden shifts in tempo and dynamic contrasts emphasizing emotional release.",207,cbdf6a2a7c254251f88cf030b341c3b2.wav,0.44529619812965393,1.108726015128363
6e477cd911169d7f8ee4324bf75e7e64,"['acoustic guitar', 'calming', 'shimmering shakers', 'syncopated snare', 'uptempo', 'violin']","This track features an intricate fusion of jazz piano and atmospheric synths, set against a driving drum machine beat. A haunting vocal performance navigates a melancholic melody atop a somber chord progression in E minor, with poignant major seventh chords adding moments of tension release. Distorted basslines provide subtle subtext beneath layers of reverb-drenched guitars, creating an introspective soundscape that explores themes of longing and nostalgia. Sound design textures add depth throughout.",159,6e477cd911169d7f8ee4324bf75e7e64.wav,0.5482648611068726,1.1114817762749085
4effaa4acf1a4db350ef09047510e67b,"['electronic drums', 'male voice', 'techno', 'uptempo']","This atmospheric electronic track features a pulsing synthesizer arpeggio in C minor, oscillating at 120 BPM. A filtered vocal snippet enters at 0:10, processed through reverb and delay effects for an otherworldly ambiance. At 1:05, a driving kick drum joins, propelling the beat forward while maintaining a steady low-end foundation. Harmonic resolution is achieved via intricate chord progressions incorporating F# major and G7 suspended chords, creating tension leading into the song's euphoric climax.",92,4effaa4acf1a4db350ef09047510e67b.wav,0.5735995173454285,1.3418574238197694
6ac57f3afc1357e6d522b2c4f19bccb2,"['classical', 'dance', 'flat male vocal', 'passionate', 'soothing']","This electro-R&B track features a minimalist beat driven by a pulsing synthesizer arpeggio in C minor, accompanied by filtered hi-hats and a steady kick drum. A lush, atmospheric pad texture fills out the mid-range, while a bright piano line introduces the main melodic theme around 0:30 seconds. Vocalist delivers emotive lyrics amidst a sparse arrangement, gradually building towards a crescendo marked by distorted synths and driving bassline at approximately 2 minutes into the track. Dynamics range from soft whispers to intense, anthemic peaks throughout.",430,6ac57f3afc1357e6d522b2c4f19bccb2.wav,0.6291235089302063,1.2551822567360291
dfd5661ef88a0f201e8c3bf5ec5132a1,"['acoustic drums', 'classical', 'electric guitar', 'energetic', 'groovy', 'indie', 'intense', 'jazz', 'medium tempo', 'reggae']","This indie-pop track begins with an atmospheric synthesizer pad playing legato chords in C minor over a slow-building drum machine pattern featuring snares and hi-hats in 4/4 time. As the verse progresses, jangly guitars enter with arpeggiated patterns complementing the synths before giving way to a soaring chorus built around a catchy vocal hook delivered through doubling harmonies and subtle reverb effects. A driving bassline underpins the proceedings throughout this catchy, danceable tune.",89,dfd5661ef88a0f201e8c3bf5ec5132a1.wav,0.5290824174880981,1.2213939333336243
9b4220e910d80926f32a2d6b4eb2acba,"['bass', 'energetic', 'punchy kick', 'uptempo']","This mid-tempo electronic dance track features a driving beat programmed in 4/4 time at around 120 BPM, courtesy of pulsating kick drum and syncopated hi-hat patterns. A bright synthesizer lead provides an infectious melodic hook over a simple repetitive bassline, while atmospheric pads add depth and texture throughout. Vocal processing is prominent, with judicious use of reverb and distortion creating an intimate, emotive atmosphere. Production quality is sleek and polished, allowing each element room to breathe amidst a minimalist arrangement.",86,9b4220e910d80926f32a2d6b4eb2acba.wav,0.6688265204429626,1.2516240978615174
656df342953e3979ed56591350ea9e26,"['intense', 'jazz', 'rhythmic acoustic guitar']","This atmospheric indie-rock ballad features soaring vocal harmonies over a sparse piano accompaniment, building into a sweeping crescendo supported by pulsing synthesizers and driving guitar arpeggios. A haunting string section provides added depth during the chorus, while a minimalist drum pattern underscores the emotional intensity throughout. Dynamic shifts from quiet introspection to anthemic declaration create tension and release in this emotionally charged composition. Atmospheric reverb processing adds an ethereal quality to the mix, emphasizing the sense of longing and yearning expressed through lyrics.",488,656df342953e3979ed56591350ea9e26.wav,0.6246805191040039,1.0831020975487122
ea7557e723b5914ed7d42888b950d49a,"['drums', 'e-guitar', 'energetic', 'fast tempo', 'indie', 'male singer', 'medium tempo', 'medium to uptempo']","This atmospheric electronic track features a minimalist synth pattern comprised of pulsing arpeggios in minor keys, accompanied by sparse, filtered drum machine hits emphasizing odd-time signatures. A haunting vocal sample enters at :30, its reverb-drenched texture gradually giving way to layers of distorted guitars and driving basslines around the one-minute mark, culminating in a frenetic dancefloor-ready climax marked by surging synths and pounding kick drums.",421,ea7557e723b5914ed7d42888b950d49a.wav,0.5453606843948364,1.2536613846199403
b8ed58cfdf1073eff55d8e1fb4cce2ee,"['acoustic drums', 'guitar', 'pop', 'slow tempo']","This atmospheric electronic track features a haunting piano arpeggio intro accompanied by subtle ambient pads, building into a driving beat marked by pulsing synthesizers and distorted bassline. A soaring vocal line emerges above a filtered house-inspired rhythmic pattern, its pitch-shifted harmonies adding an otherworldly quality. Gradually intensifying throughout, the mix showcases judicious use of reverb and delay effects, creating a sense of depth and space around the minimalist yet effective arrangement.",433,b8ed58cfdf1073eff55d8e1fb4cce2ee.wav,0.5440450310707092,1.1636544371025452
bd4bc3d55800d2df9b897927cfc0abdc,"['acoustic drums', 'aggressive', 'bass guitar', 'electronic drums', 'energetic', 'fast tempo', 'keyboard', 'male vocal', 'medium tempo']","This melancholic indie-folk ballad features a solo piano accompaniment providing a sparse foundation for soaring vocal melodies delivered in a heartfelt, emotive tone. Gently swaying rhythms and minor key tonality evoke a sense of introspective longing while intricate fingerpicking patterns add subtle texture beneath the vocalist's poignant lyrics. Strings swell in the bridge offering lush support before receding into a fragile finale showcasing delicate piano arpeggios and an intimate atmosphere.",105,bd4bc3d55800d2df9b897927cfc0abdc.wav,0.5111252069473267,1.3695318603889832
9642b42d9ec62022ae44b423cac46d53,"['ambient sounds', 'dance', 'electronic music', 'fast tempo', 'fun', 'happy', 'keyboard', 'no voices']","This upbeat indie-pop track features an infectious guitar riff played in driving eighth-note rhythms over a steady drum machine beat at around 120 BPM. A soaring synthesizer lead trades melodic lines with the vocalist's emotive delivery, while a pulsing bassline underscores the energetic arrangement. Harmonies enter midway through the verse, adding texture and depth before resolving into a euphoric chorus marked by lush string sections.",93,9642b42d9ec62022ae44b423cac46d53.wav,0.678960919380188,0.85020115021633
10fddb8a354fb1baae70260de7da3b65,"['classical', 'emotional', 'joyful', 'passionate', 'uptempo']","This ambient electronic track features an eerie atmospheric soundscapes created by soaring synths and minimalist drum machine patterns in a slow-burning tempo around 90 BPM. A haunting vocal snippet is layered over the top, processed through heavy reverb and delay effects to create an otherworldly ambiance. Percussive textures emerge from distorted found sounds, punctuating the sparse arrangement with tension and release. Subtle use of stereo panning adds depth to this immersive sonic landscape.",111,10fddb8a354fb1baae70260de7da3b65.wav,0.39675015211105347,0.944773664511908
1341d421665eec51e58405c29b267ab4,"['energetic', 'guitar', 'jazz']","This haunting electronic ballad features a minimalist piano accompaniment in a slow waltz tempo, accompanied by atmospheric ambient pads and subtle string textures. A soaring vocal performance is delivered over a sparse beat, emphasizing emotive legato phrasing and nuanced vibrato. The mix masterfully balances warm, intimate mids with crisp, airy highs, punctuated by dramatic dynamic swells and tasteful use of reverb effects.",94,1341d421665eec51e58405c29b267ab4.wav,0.5090253949165344,1.1885101700203309
aa1b5662731578fa0315f3bd403e822e,"['bass', 'dance music', 'electronic drums', 'intense', 'keyboard', 'male vocal', 'male voice', 'moderate tempo', 'percussion', 'rapping']","This moody electro-R&B track features a sparse, pulsing synth line playing a hypnotic arpeggio pattern in A minor, accompanied by a slow-moving bassline and atmospheric pads. Vocals enter at 0:22 with a sensual, whispered delivery over an eerie ambient bed, emphasizing subtle vibrato and breathy textures. As the bridge approaches, distorted guitars emerge, introducing tension through driving chord progressions and increasing intensity before resolving into a minimalist reprise.",11,aa1b5662731578fa0315f3bd403e822e.wav,0.5537528991699219,1.18255816940235
e7590b6719fb26f2cced5c9d56d487e6,"['emotional', 'moderate tempo', 'passionate', 'pop']","This melancholic indie-rock ballad features intricate fingerpicking guitar arpeggios in D minor, accompanied by soaring string sections playing mournful legato lines. A lilting waltz rhythm underscores a poignant piano motif, while a haunting vocal delivery weaves through the arrangement, showcasing nuanced vibrato and expressive phrasing. Dynamics oscillate from hushed intimacy to swelling orchestral crescendos, emphasizing the emotional intensity of the lyrics. Distorted electric guitars add subtle texture throughout.",146,e7590b6719fb26f2cced5c9d56d487e6.wav,0.6229026317596436,0.9206628108398804
