id,aspect_list,prediction,filename,clap_score,fad_score
4723ebf0a75f0556f194cb0bcd74f62f,"['acoustic drums', 'jazz', 'uptempo']","This up-tempo jazz tune features acoustic drumming that propels the energetic pace, accompanied by nimble piano arpeggios and intricate bass lines. A bright trumpet solo weaves in and out of the mix, its piercing tone punctuated by crisp saxophone accents. As the tempo quickens, the arrangement builds towards a frenetic climax, showcasing virtuosic instrumental interplay amidst driving rhythms and rich harmonic textures.",4723ebf0a75f0556f194cb0bcd74f62f.wav,0.5402792692184448,1.033172039667373
387ba0b6777771b176f49720f4ab4f17,"['acoustic guitar', 'bass', 'cheerful', 'emotional', 'fast tempo', 'folk music', 'folk song', 'groovy rhythm', 'happy', 'medium tempo', 'moderate tempo', 'upbeat']","This upbeat folk song features a moderate tempo, accompanied by a groovy rhythm driven by acoustic guitar chords and steady bassline. A cheerful and happy atmosphere prevails throughout, conveyed through catchy melodies and optimistic lyrics. As the pace quickens towards the fast tempo sections, the emotional intensity builds, culminating in a joyful climax showcasing intricate vocal harmonies amidst a lively instrumental backing.",387ba0b6777771b176f49720f4ab4f17.wav,0.39810872077941895,0.6992318019068292
e683f585941fefb86615757f5b6806d9,"['dance music', 'electronic dance music', 'electronic drums', 'electronic music', 'energetic', 'exciting']","This high-energy electronic dance track is characterized by pulsating beats driven by syncopated electronic drum patterns and heavy kick basslines. Bright synth leads soar above driving rhythms, punctuated by staccato hi-hat hits and atmospheric sound design effects. As the energy builds, layers of filtered percussion and textured FX expand the sonic landscape, culminating in a euphoric drop marked by explosive crashes and anthemic synths.",e683f585941fefb86615757f5b6806d9.wav,0.45562034845352173,0.927199093977218
bfccb921631b3f3f12a574d8e477d45b,"['ambient sounds', 'energetic', 'female voice', 'rock']","A fusion of driving electric guitars and pulsing synths propels this energetic rock track forward, underpinned by a steady drumbeat and prominent bassline. A powerful female vocalist delivers soaring melodic lines over distorted riffs and atmospheric pads, her emotive delivery navigating the verses' crunching chords before launching into anthemic choruses marked by sweeping arpeggios and swirling soundscapes evoking an immersive live performance feel.",bfccb921631b3f3f12a574d8e477d45b.wav,0.46994301676750183,0.9527501150763086
0e7e7930ee0d10c6def0ec286822cf4e,"['exciting', 'fast tempo', 'groovy', 'passionate', 'steady rhythm', 'trumpets']","This up-tempo track pulsates with energetic enthusiasm, its fast-paced rhythm propelling forward at breakneck speed. Trumpet blasts pierce through the mix, injecting a dynamic flair into the proceedings, while a driving beat provides an unwavering foundation beneath. A catchy bass line underpins the arrangement, its steady pulse bolstering the overall sense of momentum. As the instruments intersect in joyful synchrony, the atmosphere becomes infectious, impossible to resist the groovy allure of this exuberant performance.",0e7e7930ee0d10c6def0ec286822cf4e.wav,0.5859276056289673,0.8882742211020044
66ee19a5cf1d6150a58339e2b53c2024,"['country music', 'electronic', 'emotional', 'fast tempo', 'groovy', 'keyboard harmony', 'latin dance music', 'male vocalist', 'medium fast tempo', 'medium tempo', 'passionate', 'piano accompaniment', 'upbeat']","This upbeat country-electronica fusion track combines driving piano riffs with infectious Latin-inspired rhythms and synths. A male vocalist delivers impassioned lyrics over a groovy beat, showcasing his emotive voice amidst soaring keyboard harmonies. With a medium-fast tempo punctuated by dynamic shifts in volume and intensity, this passionate cut is perfect for energetic dancing. Bright, pulsing synth lines enhance the lively atmosphere, underscoring the carefree spirit of summer nights spent under starry skies.",66ee19a5cf1d6150a58339e2b53c2024.wav,0.4613199234008789,0.7669238433039239
22aa9b581ee6d97eba8cfd025d6d69dd,"['fast tempo', 'intense', 'male singer', 'trumpets']","This high-energy track pulsates at a frantic pace, its fast tempo propelling a driving beat forward like a runaway train. A male vocalist unleashes a raw, emotive performance atop a foundation of scorching trumpet solos that pierce through the mix. Taut guitars and pummeling drums provide a relentless backing, amplifying the sense of tension and urgency as the melodic lines twist and turn in a frenetic dance.",22aa9b581ee6d97eba8cfd025d6d69dd.wav,0.6852676868438721,0.8822336479818872
6dd638ddb2074caabb9521adca3c7fb3,"['bass', 'dance', 'female voice', 'guitar', 'male voice', 'moderate tempo', 'no voices', 'percussion', 'tambourine']","This upbeat dance track features infectious percussion and prominent guitar riffs driving its moderate-paced (around 120 BPM) groove. A dynamic bass line provides the foundation for this energetic tune, complemented by crisp tambourine accents adding rhythmic depth. Male vocals deliver sharp, syncopated lyrics over a repetitive melodic motif while a female vocalist joins in harmonies later on. Throughout, instrumental textures remain sparse yet effective in propelling the dance-friendly atmosphere forward without overpowering the listener's focus on the core rhythms.",6dd638ddb2074caabb9521adca3c7fb3.wav,0.6012427806854248,1.0299208447134545
d902d1c87692319a3f4f35f899d44fc5,"['emotional', 'energetic', 'groovy', 'passionate male vocal', 'punchy kick', 'rock']","This energetic rock anthem explodes with a driving beat and punchy kick drum, setting the stage for a passionate male vocalist who pours his heart out through raw, emotive delivery. Groove-oriented guitar riffs weave in and out of a prominent bassline, creating a dynamic foundation for the singer's soaring vocals. As the intensity builds, the track surges forward, unleashing a tidal wave of sonic energy that culminates in a cathartic climax.",d902d1c87692319a3f4f35f899d44fc5.wav,0.6063074469566345,0.9616366907751611
36c468188989ffe54836b508c0fd946c,"['ambient', 'dreamy', 'groovy', 'groovy bass line', 'intense', 'keyboard accompaniment', 'keyboard harmony', 'melancholic', 'passionate', 'romantic', 'sentimental', 'slow tempo', 'steady drumming rhythm']","This ambient ballad unfolds at a slow tempo, its groovy bassline meandering through lush keyboard harmonies in a melancholic dance. A passionate piano part is accompanied by steady drumming and evocative synth textures, conjuring a dreamy atmosphere. As the intensity builds, romantic sentiment swells, punctuated by poignant keyboard motifs and emotional crescendos, underscoring the track's sentimental core.",36c468188989ffe54836b508c0fd946c.wav,0.5046133995056152,0.9123243376410058
3e1de23140343c7e7201cd4ebdd27ca8,"['ambient noises', 'classical', 'drums', 'eerie', 'emotional', 'energetic', 'fast tempo', 'groovy bass line', 'hard rock', 'heavy metal', 'keyboard harmony', 'medium tempo', 'melancholic', 'passionate', 'piano accompaniment', 'rock', 'soft rock', 'upbeat']","This hauntingly beautiful hard rock ballad is marked by ominous ambient noises and eerie keyboard harmonies, setting the tone for a melancholic yet passionate anthem. A driving piano accompaniments underscores the energetic beat, while a groovy bassline propels the medium-tempo track forward. Soaring guitar riffs clash against pounding drums in a frenetic display of classic heavy metal intensity, punctuated by moments of soft rock introspection and emotional release.",3e1de23140343c7e7201cd4ebdd27ca8.wav,0.7165493965148926,0.9634595796263269
4384d12ec80a988b627de3f40a699f8e,"['male voice', 'meditative', 'medium tempo', 'slow tempo', 'strings']",This soothing track features a male vocalist delivering heartfelt lyrics in a contemplative tone over a subtle string accompaniment comprising acoustic guitar and mournful violin melodies. A moderate pace frames the piece at around 90 BPM with gentle rhythmic swells punctuated by softly plucked harp arpeggios. Warm reverb envelops the instruments creating a sense of intimacy amidst sparse atmospheric pads providing depth without overpowering the emotive vocals and delicate strings.,4384d12ec80a988b627de3f40a699f8e.wav,0.3459863066673279,0.8670867368376306
11625199ffbac6450d707d741c5a8cff,"['cheerful', 'clapping', 'dance groove', 'electronic music', 'emotional', 'energetic', 'exciting', 'female singer', 'guitar', 'keyboard accompaniment', 'medium tempo', 'nostalgic', 'passionate', 'romantic', 'steady drumming rhythm']","This upbeat electronic dance track features a catchy female vocalist delivering heartfelt lyrics over a driving beat marked by steady claps and energetic drum programming, complemented by pulsating synthesizers and bright guitar riffs. A nostalgic keyboard riff underscores the romantic themes, while the vocalist's emotive delivery conveys passionate intensity. As the medium-tempo dance groove builds momentum, the arrangement bursts into a lively climax, showcasing infectious rhythms and joyful melodies that evoke a carefree summer feel.",11625199ffbac6450d707d741c5a8cff.wav,0.6085795760154724,0.9990086838400415
dc5190e5d8d979724cd389dc8be9435a,"['acoustic guitar', 'bass guitar', 'calming', 'cello', 'cheerful', 'drums', 'electric guitar', 'female vocal', 'female voice', 'groovy', 'hypnotic', 'keyboard', 'keyboard accompaniment', 'male vocal', 'medium fast tempo', 'mysterious', 'psychedelic', 'slow tempo', 'spiritual']","A hypnotic blend of acoustic guitar and cello textures unfolds at a slow tempo, evoking a mystical atmosphere. Female vocals weave through a gentle keyboard accompaniments, accompanied by subtle bass guitar lines and occasional drum patterns. As the track builds, electric guitars enter with psychedelic undertones, adding depth while maintaining a cheerful tone. A male vocalist joins in, harmonizing with the female lead, creating a groovy, spiritual soundscape that transports listeners into a dreamlike state.",dc5190e5d8d979724cd389dc8be9435a.wav,0.5014072060585022,0.9080027028715661
8f5355315f20f667863fc1a3cc673154,"['acoustic guitar', 'electric guitar', 'emotional', 'exciting', 'female voice', 'fun', 'male singer', 'medium fast tempo', 'medium tempo', 'mellow', 'mysterious']","This upbeat medium-tempo track features a mix of acoustic and electric guitars playing intricate fingerpicking patterns and driving rhythms. A soulful male vocalist delivers heartfelt lyrics over a mellow foundation, building towards exciting crescendos marked by soaring melodies and crunching chords. As the song progresses, mysterious undertones emerge through subtle harmonies and atmospheric effects, balancing out the overall fun atmosphere with introspective moments. The female backing vocals add depth and texture to this captivating ensemble piece.",8f5355315f20f667863fc1a3cc673154.wav,0.3936851918697357,0.8159745618498376
7bb314e00e2e7fb290eae969e50c2ad0,"['bass guitar', 'country music', 'drums', 'electric guitar', 'emotional', 'energetic', 'no singer', 'passionate']","This country-rock instrumental piece pulsates with energetic intensity, driven by crunching electric guitars and thumping bass lines that propel the rhythmic foundation forward. A relentless drumbeat underscores the proceedings, its insistent kick propelling the track at breakneck speed. Passionate soloing from a wailing electric guitar conjures up images of open roads and unbridled freedom, evoking emotions in listeners without needing vocals.",7bb314e00e2e7fb290eae969e50c2ad0.wav,0.5135353803634644,0.8995545789396814
